0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 4.181508532965519981e-07 9.557733789635474241e-07 1.792075085556651314e-06 4.719131058632515142e-06 7.347507850782270347e-06 1.099139385808079495e-05 1.146928054756256909e-05 1.361977065023055016e-05 1.577026075289853123e-05 1.618841160619508254e-05 1.361977065023055016e-05 1.356003481404532903e-05 1.451580819300887560e-05 1.756233583845518212e-05 1.971282594112316658e-05 2.335671194842168949e-05 2.968871058405519043e-05 2.502931536160789812e-05 1.571052491671331010e-05 9.677205462005918199e-06 6.750149488930053101e-06 5.077546075743845320e-06 3.345206826372415985e-06 2.628376792149755205e-06 1.433660068445321136e-06 1.194716723704434280e-06 1.254452559889656047e-06 9.557733789635474241e-07 9.557733789635474241e-07 1.314188396074877602e-06 7.168300342226605681e-07 2.389433447408868560e-07 1.194716723704434280e-07 2.986791809261085700e-07 1.792075085556651420e-07 1.792075085556651420e-07 5.973583618522171401e-08 1.194716723704434280e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.792075085556651420e-07 3.584150171113302841e-07 8.363017065931039961e-07 1.971282594112316403e-06 6.511206144189166880e-06 7.646187031708379393e-06 9.259054608709365195e-06 1.218611058178522945e-05 1.200690307322956436e-05 1.780127918319607003e-05 1.505343071867587087e-05 1.373924232260099412e-05 1.511316655486109370e-05 1.863758088978917265e-05 2.413327781882957098e-05 2.682139044716454901e-05 3.094316314394484436e-05 3.518440751309558876e-05 2.419301365501479211e-05 1.624814744238030706e-05 1.063297884096946478e-05 6.272262799448279812e-06 4.002301024409854786e-06 3.225735154001972451e-06 2.269961775038425026e-06 1.612867577000986225e-06 1.194716723704434280e-06 1.015509215148769191e-06 5.973583618522171401e-07 6.570941980374388012e-07 2.986791809261085700e-07 2.986791809261085700e-07 3.584150171113302841e-07 4.181508532965519981e-07 1.194716723704434280e-07 5.973583618522171401e-08 2.389433447408868560e-07 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 1.194716723704434280e-07 7.765658704078822292e-07 1.612867577000986225e-06 3.643886007298524607e-06 6.152791127077836702e-06 7.646187031708379393e-06 1.075245051333990873e-05 1.260426143508178076e-05 1.296267645219311093e-05 1.505343071867587087e-05 1.517290239104631483e-05 1.505343071867587087e-05 1.744286416608473986e-05 2.646297543005321883e-05 3.142104983342662019e-05 3.596097338350347363e-05 3.811146348617145470e-05 3.602070921968869138e-05 2.455142867212612229e-05 1.577026075289853123e-05 8.542224574486704839e-06 5.137281911929067299e-06 3.106263481631528917e-06 2.807584300705420294e-06 1.553131740815764458e-06 9.557733789635474241e-07 1.075245051333990746e-06 9.557733789635474241e-07 5.973583618522171401e-07 4.778866894817737121e-07 1.194716723704434280e-07 2.986791809261085700e-07 1.792075085556651420e-07 1.792075085556651420e-07 1.194716723704434280e-07 1.194716723704434280e-07 1.194716723704434280e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 1.194716723704434280e-07 7.168300342226605681e-07 8.363017065931039961e-07 1.493395904630542903e-06 3.942565188224632807e-06 6.869621161300497058e-06 8.960375427783256148e-06 8.303281229745818618e-06 1.027456382385813460e-05 1.278346894363744585e-05 1.278346894363744585e-05 1.254452559889655962e-05 1.409765733971232429e-05 2.174384437142070199e-05 3.327286075516849221e-05 4.760946143962170612e-05 6.027345871088870801e-05 5.388172423906998254e-05 3.685701092628179400e-05 2.192305187997636878e-05 1.266399727126700358e-05 8.243545393560595792e-06 6.033319454707392744e-06 4.300980205335962985e-06 2.329697611223646582e-06 1.373924232260099369e-06 1.672603413186207992e-06 8.363017065931039961e-07 5.973583618522171401e-07 7.765658704078822292e-07 3.584150171113302841e-07 5.973583618522171401e-07 4.778866894817737121e-07 5.973583618522171401e-08 5.973583618522171401e-08 0.000000000000000000e+00 1.194716723704434280e-07 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194716723704434280e-07 3.584150171113302841e-07 7.765658704078822292e-07 1.254452559889656047e-06 1.971282594112316403e-06 3.942565188224632807e-06 6.750149488930053101e-06 7.466979523152714304e-06 1.003562047911724838e-05 1.236531809034089454e-05 1.367950648641577298e-05 1.391844983115665921e-05 1.463527986537931956e-05 1.929467508782661188e-05 3.046527645446307192e-05 5.627115768647885491e-05 9.736941298191138653e-05 9.814597885231927141e-05 6.923383413867195907e-05 4.091904778687687161e-05 2.168410853523548086e-05 1.248478976271133849e-05 8.482488738301483707e-06 4.599659386262072032e-06 3.703621843483746163e-06 2.807584300705420294e-06 1.134980887519212513e-06 1.493395904630542903e-06 7.168300342226605681e-07 8.363017065931039961e-07 4.181508532965519981e-07 3.584150171113302841e-07 2.986791809261085700e-07 2.389433447408868560e-07 0.000000000000000000e+00 5.973583618522171401e-08 1.194716723704434280e-07 1.194716723704434280e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194716723704434280e-07 7.168300342226605681e-07 8.960375427783256572e-07 1.075245051333990746e-06 2.329697611223646582e-06 3.345206826372415985e-06 5.674904437596062566e-06 7.885130376449265614e-06 9.079847100153700106e-06 9.617469625820695373e-06 1.236531809034089454e-05 1.266399727126700358e-05 1.427686484826798938e-05 2.198278771616158991e-05 4.181508532965519875e-05 8.781167919227592415e-05 1.317772546245990972e-04 1.415141959227902264e-04 9.623443209439218164e-05 4.814708396528869969e-05 2.269961775038425026e-05 1.302241228837833376e-05 7.825394540264044482e-06 5.854111946151727655e-06 2.688112628334977183e-06 2.807584300705420294e-06 1.792075085556651314e-06 1.015509215148769191e-06 1.672603413186207992e-06 1.194716723704434280e-06 5.376225256669953731e-07 7.765658704078822292e-07 3.584150171113302841e-07 3.584150171113302841e-07 1.792075085556651420e-07 1.792075085556651420e-07 1.194716723704434280e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 1.792075085556651420e-07 4.778866894817737121e-07 5.376225256669953731e-07 1.134980887519212513e-06 1.672603413186207992e-06 3.285470990187194006e-06 3.703621843483746163e-06 5.017810239558624189e-06 7.646187031708379393e-06 8.542224574486704839e-06 1.027456382385813460e-05 1.182769556467389927e-05 1.182769556467389927e-05 1.702471331278818855e-05 2.341644778460691062e-05 6.081108123655570158e-05 1.329122355121183021e-04 2.149295385944277256e-04 2.112856525871291858e-04 1.308812170818207633e-04 5.471802594566309194e-05 2.479037201686701020e-05 1.296267645219311093e-05 7.287772014597049215e-06 5.316489420484732388e-06 2.807584300705420294e-06 2.389433447408868560e-06 7.168300342226605681e-07 1.314188396074877602e-06 5.973583618522171401e-07 4.778866894817737121e-07 2.986791809261085700e-07 1.792075085556651420e-07 1.194716723704434280e-07 0.000000000000000000e+00 1.194716723704434280e-07 0.000000000000000000e+00 1.792075085556651420e-07 5.973583618522171401e-08 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.986791809261085700e-07 2.389433447408868560e-07 2.986791809261085700e-07 7.168300342226605681e-07 1.493395904630542903e-06 1.851810921741873081e-06 2.807584300705420294e-06 3.942565188224632807e-06 4.300980205335962985e-06 5.376225256669954367e-06 6.690413652744831969e-06 9.796677134376360462e-06 8.422752902116260881e-06 1.117060136663646004e-05 1.565078908052808896e-05 2.879267304127686668e-05 8.607933994290448761e-05 2.078209740883863398e-04 3.178543843415647147e-04 2.609858682932336823e-04 1.363171781746759439e-04 5.788402526347984241e-05 2.562667372346011621e-05 1.421712901208276825e-05 8.482488738301483707e-06 6.152791127077836702e-06 3.165999317816750895e-06 1.373924232260099369e-06 1.672603413186207992e-06 1.075245051333990746e-06 7.168300342226605681e-07 4.778866894817737121e-07 4.778866894817737121e-07 4.181508532965519981e-07 2.986791809261085700e-07 1.792075085556651420e-07 1.194716723704434280e-07 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.792075085556651420e-07 2.389433447408868560e-07 5.973583618522171401e-07 1.314188396074877602e-06 1.433660068445321136e-06 2.688112628334977183e-06 2.508905119779312094e-06 2.269961775038425026e-06 4.360716041521184964e-06 5.615168601410840587e-06 6.093055290892614723e-06 7.526715359337935436e-06 8.363017065931039750e-06 8.661696246857148796e-06 1.750260000226996099e-05 3.548308669402169780e-05 1.171419747592197742e-04 2.589548498629361435e-04 3.455120764953223595e-04 2.719772621513144519e-04 1.268789160574109170e-04 5.782428942729461789e-05 2.610456041294188865e-05 1.242505392652611567e-05 8.363017065931039750e-06 5.674904437596062566e-06 3.404942662557637540e-06 2.210225938853203471e-06 1.314188396074877602e-06 5.376225256669953731e-07 1.015509215148769191e-06 5.973583618522171401e-08 1.194716723704434280e-07 5.973583618522171401e-08 1.792075085556651420e-07 5.973583618522171401e-08 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 5.973583618522171401e-08 1.194716723704434280e-07 2.389433447408868560e-07 7.168300342226605681e-07 1.015509215148769191e-06 1.373924232260099369e-06 2.031018430297538382e-06 2.090754266482759937e-06 3.225735154001972451e-06 4.898338567188180231e-06 5.197017748114289278e-06 6.331998635633501791e-06 5.734640273781284545e-06 7.168300342226605258e-06 1.039403549622857856e-05 1.660656245949163724e-05 4.910285734425224457e-05 1.302838587199685587e-04 2.705436020828691176e-04 3.109250273440790227e-04 2.109272375700178793e-04 1.137967679328473638e-04 5.465829010947786742e-05 2.269961775038425026e-05 1.290294061600788980e-05 7.287772014597049215e-06 3.942565188224632807e-06 3.106263481631528917e-06 1.851810921741873081e-06 1.493395904630542903e-06 8.960375427783256572e-07 6.570941980374388012e-07 5.973583618522171401e-07 2.389433447408868560e-07 1.792075085556651420e-07 5.973583618522171401e-08 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194716723704434280e-07 3.584150171113302841e-07 2.986791809261085700e-07 4.778866894817737121e-07 7.765658704078822292e-07 1.134980887519212513e-06 1.732339249371429759e-06 1.911546757927094848e-06 2.628376792149755205e-06 3.524414334928081074e-06 4.480187713891628074e-06 5.376225256669954367e-06 5.854111946151727655e-06 5.854111946151727655e-06 7.526715359337935436e-06 8.363017065931039750e-06 1.821943003649262134e-05 4.772893311199214838e-05 1.240713317567055068e-04 2.156463686286503928e-04 2.289674600979548305e-04 1.730547174285873091e-04 1.075842409695842983e-04 4.826655563765914195e-05 2.395407031027390758e-05 1.296267645219311093e-05 8.064337885004930703e-06 5.674904437596062566e-06 3.404942662557637540e-06 2.269961775038425026e-06 1.493395904630542903e-06 8.960375427783256572e-07 8.960375427783256572e-07 1.792075085556651420e-07 2.986791809261085700e-07 1.194716723704434280e-07 5.973583618522171401e-08 2.389433447408868560e-07 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 1.792075085556651420e-07 1.792075085556651420e-07 5.376225256669953731e-07 7.765658704078822292e-07 8.960375427783256572e-07 1.911546757927094848e-06 2.269961775038425026e-06 2.150490102667981493e-06 2.986791809261085806e-06 3.524414334928081074e-06 4.958074403373402210e-06 4.300980205335962985e-06 5.077546075743845320e-06 5.913847782336949634e-06 1.033429966004335573e-05 1.774154334701084890e-05 4.498108464747194922e-05 1.091373727104000681e-04 1.799243385898877969e-04 1.916922983183764648e-04 1.542976648664276908e-04 8.667669830475670570e-05 4.277085870861874363e-05 2.210225938853203217e-05 1.009535631530246951e-05 7.646187031708379393e-06 4.241244369150741853e-06 2.688112628334977183e-06 1.971282594112316403e-06 8.363017065931039961e-07 8.363017065931039961e-07 1.194716723704434280e-07 1.194716723704434280e-07 1.792075085556651420e-07 5.973583618522171401e-08 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194716723704434280e-07 2.986791809261085700e-07 1.194716723704434280e-07 7.168300342226605681e-07 4.778866894817737121e-07 8.363017065931039961e-07 1.314188396074877602e-06 1.851810921741873081e-06 2.628376792149755205e-06 1.792075085556651314e-06 2.986791809261085806e-06 4.002301024409854786e-06 3.823093515854189697e-06 4.480187713891628074e-06 4.719131058632515142e-06 5.615168601410840587e-06 9.199318772524144063e-06 1.917520341545616961e-05 4.665368806065815446e-05 1.050753358498049904e-04 1.558507966072434606e-04 1.780127918319606936e-04 1.394831774924926875e-04 7.783579454934389690e-05 4.032168942502465352e-05 1.917520341545616961e-05 1.176795972848867814e-05 5.615168601410840587e-06 4.778866894817737121e-06 3.584150171113302629e-06 1.612867577000986225e-06 1.015509215148769191e-06 4.778866894817737121e-07 5.973583618522171401e-07 4.181508532965519981e-07 5.973583618522171401e-08 0.000000000000000000e+00 1.194716723704434280e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.986791809261085700e-07 2.389433447408868560e-07 2.389433447408868560e-07 3.584150171113302841e-07 7.168300342226605681e-07 1.314188396074877602e-06 1.314188396074877602e-06 2.269961775038425026e-06 1.971282594112316403e-06 2.090754266482759937e-06 4.241244369150741853e-06 3.225735154001972451e-06 3.942565188224632807e-06 3.763357679668967718e-06 4.898338567188180231e-06 6.212526963263057833e-06 9.856412970561583288e-06 1.911546757927094848e-05 4.169561365728475648e-05 8.398858567642173106e-05 1.350627256147863035e-04 1.522666464361301520e-04 1.255049918251508140e-04 7.287772014597048537e-05 3.614018089205913364e-05 1.714418498515863081e-05 9.557733789635474241e-06 6.152791127077836702e-06 4.599659386262072032e-06 2.090754266482759937e-06 1.851810921741873081e-06 5.973583618522171401e-07 4.778866894817737121e-07 1.194716723704434280e-07 0.000000000000000000e+00 1.194716723704434280e-07 1.194716723704434280e-07 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 1.792075085556651420e-07 4.181508532965519981e-07 1.194716723704434280e-07 4.181508532965519981e-07 3.584150171113302841e-07 2.986791809261085700e-07 9.557733789635474241e-07 1.015509215148769191e-06 1.134980887519212513e-06 1.373924232260099369e-06 2.269961775038425026e-06 2.927055973075863828e-06 3.404942662557637540e-06 3.524414334928081074e-06 3.106263481631528917e-06 4.002301024409854786e-06 4.838602731002959099e-06 1.021482798767291347e-05 1.809995836412217908e-05 3.846987850328278149e-05 8.141994472045719191e-05 1.228766150330010706e-04 1.419920826122720225e-04 1.097347310722522861e-04 6.768070239785620287e-05 3.464678498742859518e-05 1.654682662330641272e-05 9.796677134376360462e-06 7.287772014597049215e-06 4.241244369150741853e-06 3.404942662557637540e-06 9.557733789635474241e-07 1.015509215148769191e-06 4.181508532965519981e-07 1.194716723704434280e-07 5.973583618522171401e-08 1.194716723704434280e-07 5.973583618522171401e-08 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 2.389433447408868560e-07 2.986791809261085700e-07 1.792075085556651420e-07 5.973583618522171401e-08 4.181508532965519981e-07 3.584150171113302841e-07 7.765658704078822292e-07 1.433660068445321136e-06 1.493395904630542903e-06 1.433660068445321136e-06 2.210225938853203471e-06 3.046527645446307362e-06 3.106263481631528917e-06 3.285470990187194006e-06 3.882829352039411675e-06 2.986791809261085806e-06 3.345206826372415985e-06 5.137281911929067299e-06 9.916148806746804420e-06 1.553131740815764670e-05 3.476625665979903745e-05 7.180247509463649823e-05 1.112878628130680559e-04 1.275957460916335841e-04 1.026859024023961181e-04 5.471802594566309194e-05 3.434810580650248614e-05 1.750260000226996099e-05 1.111086553045123891e-05 5.077546075743845320e-06 4.898338567188180231e-06 2.449169283594090116e-06 1.134980887519212513e-06 5.376225256669953731e-07 1.792075085556651420e-07 1.792075085556651420e-07 1.792075085556651420e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194716723704434280e-07 1.194716723704434280e-07 2.986791809261085700e-07 4.181508532965519981e-07 2.389433447408868560e-07 2.986791809261085700e-07 7.765658704078822292e-07 1.672603413186207992e-06 1.015509215148769191e-06 1.314188396074877602e-06 2.927055973075863828e-06 2.867320136890642272e-06 3.046527645446307362e-06 3.106263481631528917e-06 3.106263481631528917e-06 3.345206826372415985e-06 4.181508532965519875e-06 7.108564506041384126e-06 1.541184573578720105e-05 3.327286075516849221e-05 6.618730649322565086e-05 1.022080157129143490e-04 1.028053740747665671e-04 7.592424779141679358e-05 5.531538430751530325e-05 3.219761570383450507e-05 1.744286416608473986e-05 9.856412970561583288e-06 5.555432765225619456e-06 2.807584300705420294e-06 2.329697611223646582e-06 9.557733789635474241e-07 3.584150171113302841e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.973583618522171401e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
